time_step,fish_id,fish_size,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
40,10,0.24061210433127458,-5.027066430651879,-0.9224858420378464,7.0248239298114585,0.11554130148128794,0.02211880010564279,0.14788803154735328
40,11,0.24940454093442743,-1.0938222216796156,-5.602409255409775,0.17076243938054064,-0.06728605246897429,0.16145765087520322,-0.07979595223447637
40,12,0.2566596053137621,4.047432734048742,3.358933867359105,2.4222391040310414,0.19079970581334582,-0.08736192520224356,-0.014539918636282765
40,13,0.24907794575770298,1.8379670016605987,-4.949575316357389,1.1719923172162026,0.08832032439127213,0.09627981271640036,-0.13719052485114874
40,14,0.24841667550831414,-2.7636146696531037,-0.17271606840505893,4.181926565846197,0.06627263969716125,-0.08029815774667903,0.13566459681249948
41,0,0.24532732402350976,-5.362488019329274,-2.305113107579484,2.924113188706145,0.054740110175939216,0.127287187156145,-0.12216502717036451
41,1,0.24361913811543293,-2.776101020952828,-4.3798805734773785,1.6240870003414325,-0.02080191513827514,-0.11284280068005767,0.07104199624125224
41,2,0.24307891767112166,3.340672924476408,-5.074473512525984,2.0104998455513745,-0.06756681061450431,-0.01988650546150087,-0.03276713462080173
41,3,0.25458283175108515,4.966835557506057,-3.547716120045097,3.3332623314992955,0.01888970382667079,0.04644393558941649,0.06955989867995951
41,4,0.2459214712687977,-1.3553508307109408,-5.693677201528309,3.1605657676834347,0.12393444922583591,0.007313577293140119,0.008308955652995205
41,5,0.2569407056640563,2.8242718134647893,4.4799704898483546,4.671862155428639,0.004395446695423973,0.12804104630491508,0.08391807466056034
41,6,0.25119735621458744,-2.422584052641625,-4.786940980822775,1.9072012482101979,-0.13625051097225638,0.07829660505681027,0.04521022242017805
41,7,0.2437471199201107,-4.261902321260164,-0.5623315062091704,0.7359811818097253,0.09022964192052457,-0.13964227098413973,-0.029052625608565943
41,8,0.24926008140270559,2.8869733653185783,3.1124361288592746,2.8605994507193593,-0.05089780212451128,-0.10758297318627608,-0.15668809034850883
41,9,0.24352400320040526,-4.594416120019199,-2.9235087243786158,4.630687697910742,0.040844528992833626,0.1085611218886524,-0.11811827267337906
41,10,0.24061210433127458,-4.911525129170591,-0.9003670419322036,7.172711961358812,0.0904399856547394,0.0052595012702930585,0.16096707931606144
41,11,0.24940454093442743,-1.1611082741485899,-5.440951604534572,0.09096648714606427,-0.06244257229058402,0.17057015910295228,-0.040660063350184385
41,12,0.2566596053137621,4.238232439862088,3.271571942156861,2.4076991853947587,0.1711563696308957,-0.11715673513347638,-0.017214915708498556
41,13,0.24907794575770298,1.9262873260518707,-4.853295503640989,1.0348017923650539,0.10735980194318413,0.0904451095491865,-0.12488164691634368
41,14,0.24841667550831414,-2.6973420299559425,-0.25301422615173796,4.3175911626586965,0.07859529709390825,-0.09874830858921196,0.11170464175092377
42,0,0.24532732402350976,-5.307747909153335,-2.177825920423339,2.8019481615357806,0.04667780234610043,0.10750861668336006,-0.14064411667614118
42,1,0.24361913811543293,-2.796902936091103,-4.492723374157436,1.6951289965826848,-0.035708177091567816,-0.10444529774351072,0.07760164079413243
42,2,0.24307891767112166,3.2731061138619038,-5.094360017987484,1.9777327109305727,-0.0892894336601904,-0.0011411540985390243,-0.049280312302918836
42,3,0.25458283175108515,4.985725261332727,-3.5012721844556802,3.4028222301792552,-0.009736938585272891,0.06230873074198884,0.10360346058427458
42,4,0.2459214712687977,-1.231416381485105,-5.6863636242351685,3.16887472333643,0.12886973153368575,0.027679150616777046,0.02784138953551768
42,5,0.2569407056640563,2.828667260160213,4.60801153615327,4.755780230089199,0.026225855015439635,0.13130679015794228,0.07319792782045488
42,6,0.25119735621458744,-2.5588345636138814,-4.7086443757659655,1.952411470630376,-0.1456794797623479,0.0606703070786705,0.04265881691113979
42,7,0.2437471199201107,-4.17167267933964,-0.7019737771933101,0.7069285562011594,0.06730456595984043,-0.14565535813686487,-0.047184278263376116
42,8,0.24926008140270559,2.836075563194067,3.0048531556729987,2.7039113603708502,-0.07632880226093017,-0.08172388444068089,-0.15782532405456529
42,9,0.24352400320040526,-4.553571591026365,-2.8149476024899633,4.512569425237363,0.01993983452941102,0.10684559779967244,-0.12203815380940518
42,10,0.24061210433127458,-4.821085143515852,-0.8951075406619106,7.333679040674873,0.0769532950004011,-0.02112076786770098,0.16457787562294096
42,11,0.24940454093442743,-1.2235508464391738,-5.270381445431619,0.050306423795879886,-0.07631311376781265,0.16232025504212358,-0.026447661104876223
42,12,0.2566596053137621,4.409388809492984,3.154415207023385,2.3904842696862603,0.16994535331152294,-0.11596373933864881,-0.03977467490211492
42,13,0.24907794575770298,2.0336471279950548,-4.762850394091802,0.9099201454487102,0.12223226427185252,0.06924536906334165,-0.12255809253646457
42,14,0.24841667550831414,-2.6187467328620344,-0.35176253474094993,4.4292958044096205,0.07644688369045721,-0.11177358609125902,0.10399430948236724
43,0,0.24532732402350976,-5.261070106807234,-2.0703173037399787,2.6613040448596395,0.06313723682133214,0.07499278539061818,-0.15002937940149863
43,1,0.24361913811543293,-2.832611113182671,-4.597168671900947,1.7727306373768172,-0.013350955886066145,-0.10911674966513868,0.07787495203340061
43,2,0.24307891767112166,3.1838166802017134,-5.095501172086023,1.9284523986276538,-0.10763453659946914,0.029587995130989662,-0.08198913335469435
43,3,0.25458283175108515,4.975988322747455,-3.4389634537136913,3.5064256907635296,-0.035684543345222315,0.0735407335349037,0.12320914485711304
43,4,0.2459214712687977,-1.1025466499514192,-5.658684473618392,3.1967161128719477,0.12743988855411564,0.05727404724029128,0.004782271141670765
43,5,0.2569407056640563,2.8548931151756527,4.739318326311212,4.828978157909654,0.028486533059512487,0.12811336627780903,0.08200745681101043
43,6,0.25119735621458744,-2.7045140433762294,-4.647974068687295,1.9950702875415156,-0.13097557873755084,0.08330840279631863,0.04915283024096878
43,7,0.2437471199201107,-4.104368113379799,-0.847629135330175,0.6597442779377832,0.0525723274038946,-0.1504715531470068,-0.055860902451762603
43,8,0.24926008140270559,2.7597467609331368,2.923129271232318,2.546086036316285,-0.09521890277677893,-0.08742482495707204,-0.14516686471270263
43,9,0.24352400320040526,-4.533631756496955,-2.708102004690291,4.390531271427958,0.04590930700715746,0.09444862880555258,-0.12124048165098147
43,10,0.24061210433127458,-4.74413184851545,-0.9162283085296116,7.498256916297814,0.06481923316935079,-0.014114134083976018,0.1720817801618117
43,11,0.24940454093442743,-1.2998639602069864,-5.1080611903894955,0.023858762691003663,-0.06968312885081117,0.17422028432096767,0.011819088381622204
43,12,0.2566596053137621,4.579334162804507,3.038451467684736,2.350709594784145,0.17825119036879167,-0.10910709903610791,-0.033548028155918036
43,13,0.24907794575770298,2.1558793922669075,-4.693605025028461,0.7873620529122457,0.12983642764615677,0.08068410310582476,-0.10688153435550715
43,14,0.24841667550831414,-2.5422998491715774,-0.46353612083220896,4.533290113891987,0.07116221368132956,-0.11150164834513784,0.11107031984194948
44,0,0.24532732402350976,-5.197932869985902,-1.9953245183493604,2.511274665458141,0.06453507839677937,0.0402565698939083,-0.157202614269116
44,1,0.24361913811543293,-2.845962069068737,-4.706285421566086,1.8506055894102178,-0.006211057517728286,-0.1051948363207325,0.08665920737332007
44,2,0.24307891767112166,3.076182143602244,-5.065913176955034,1.8464632652729596,-0.11341801627083659,0.06378766034917985,-0.068074428595834
44,3,0.25458283175108515,4.940303779402233,-3.3654227201787874,3.6296348356206427,-0.04086545526564746,0.09617814902673791,0.12587578013296197
44,4,0.2459214712687977,-0.9751067613973035,-5.6014104263781,3.2014983840136186,0.13295236838100882,0.06685363860061629,0.014191313985870264
44,5,0.2569407056640563,2.8833796482351652,4.867431692589021,4.910985614720664,0.03800304034835218,0.12506537679909113,0.07409960216060078
44,6,0.25119735621458744,-2.83548962211378,-4.564665665890976,2.0442231177824843,-0.1275678344679604,0.0925296824252983,0.050221488974278056
44,7,0.2437471199201107,-4.051795785975904,-0.9981006884771818,0.6038833754860207,0.021363941600485638,-0.1575581011921035,-0.04954508132182858
44,8,0.24926008140270559,2.6645278581563576,2.835704446275246,2.4009191716035825,-0.09858990483676046,-0.07189144156801747,-0.15318434094620065
44,9,0.24352400320040526,-4.487722449489797,-2.6136533758847387,4.269290789776976,0.07150455245694902,0.0936655693102913,-0.10556879594212613
44,10,0.24061210433127458,-4.6793126153461,-0.9303424426135876,7.670338696459626,0.03841981294388142,-0.03232940083471772,0.1531481992082169
44,11,0.24940454093442743,-1.3695470890577974,-4.933840906068528,0.03567785107262587,-0.057898834891910944,0.18303015766392655,0.031633845551937864
44,12,0.2566596053137621,4.757585353173298,2.929344368648628,2.317161566628227,0.1822191173043176,-0.10319403924624942,-0.027432681695496425
44,13,0.24907794575770298,2.2857158199130643,-4.612920921922636,0.6804805185567385,0.1370275399012556,0.06776327522677694,-0.1084599199085929
44,14,0.24841667550831414,-2.4711376354902477,-0.5750377691773468,4.644360433733937,0.09210388570618983,-0.11628803895862752,0.07681694203663214
45,0,0.24532732402350976,-5.133397791589123,-1.955067948455452,2.354072051189025,0.07755077046847522,0.03464381411798334,-0.1545616301664289
45,1,0.24361913811543293,-2.8521731265864654,-4.811480257886819,1.937264796783538,-0.020429717319092627,-0.11082182655865193,0.06535172323504093
45,2,0.24307891767112166,2.9627641273314076,-5.002125516605854,1.7783888366771257,-0.12217541373252304,0.0771415767616889,-0.07361357276364523
45,3,0.25458283175108515,4.899438324136585,-3.2692445711520497,3.7555106157536047,-0.03749875092347786,0.11242335228694468,0.12077882662096004
45,4,0.2459214712687977,-0.8421543930162947,-5.534556787777484,3.215689697999489,0.1431353083017815,0.06272867107830095,0.02314495609509338
45,5,0.2569407056640563,2.9213826885835172,4.992497069388111,4.985085216881265,0.03349115307278418,0.11004684156983566,0.078808325203511
45,6,0.25119735621458744,-2.9630574565817405,-4.4721359834656775,2.0944446067567624,-0.11564366284926451,0.10452468384892194,0.05655966673556648
45,7,0.2437471199201107,-4.030431844375419,-1.1556587896692854,0.5543382941641921,0.026438648000377353,-0.16058043088821017,-0.048137761596557714
45,8,0.24926008140270559,2.565937953319597,2.7638130047072282,2.247734830657382,-0.08857869460073399,-0.08886394056697319,-0.15112843842320567
45,9,0.24352400320040526,-4.4162178970328485,-2.519987806574447,4.16372199383485,0.05242909219189991,0.07499869750551855,-0.12606611186521952
45,10,0.24061210433127458,-4.6408928024022185,-0.9626718434483053,7.823486895667843,0.047311490389042116,-0.04105672687077714,0.11860679766625754
45,11,0.24940454093442743,-1.4274459239497084,-4.750810748404601,0.06731169662456374,-0.0690563116842701,0.1815045510836966,0.07077236255960517
45,12,0.2566596053137621,4.939804470477616,2.8261503294023784,2.2897288849327304,0.16611721829100853,-0.10499621218273136,-0.004361571529191876
45,13,0.24907794575770298,2.4227433598143198,-4.545157646695859,0.5720205986481456,0.11969407150393269,0.08484638037340624,-0.11485981176287698
45,14,0.24841667550831414,-2.3790337497840577,-0.6913258081359743,4.721177375770568,0.11231346177928465,-0.11021574293485006,0.05574174278933254
46,0,0.24532732402350976,-5.055847021120647,-1.9204241343374688,2.199510421022596,0.061746316519773047,0.047004495736538934,-0.1585224875209721
46,1,0.24361913811543293,-2.872602843905558,-4.922302084445471,2.002616520018579,-0.022069069271918776,-0.10573248929163177,0.06037739893078416
46,2,0.24307891767112166,2.8405887135988848,-4.924983939844164,1.7047752639134803,-0.13391878315410116,0.0745329973726086,-0.070427718633521
46,3,0.25458283175108515,4.861939573213108,-3.156821218865105,3.876289442374565,-0.041883470094452216,0.12247078472749204,0.11522435102849224
46,4,0.2459214712687977,-0.6990190847145132,-5.471828116699183,3.2388346540945827,0.14343700013681943,0.07442952912539055,0.014781895027991241
46,5,0.2569407056640563,2.9548738416563016,5.102543910957947,5.0638935420847755,0.025891239767442842,0.08773261769003335,0.07883782185346247
46,6,0.25119735621458744,-3.0787011194310048,-4.3676112996167555,2.1510042734923287,-0.12337185510830895,0.07592717597690432,0.07124591887498877
46,7,0.2437471199201107,-4.003993196375041,-1.3162392205574955,0.5062005325676344,0.007910100764107243,-0.1576680368116839,-0.061488131621357196
46,8,0.24926008140270559,2.477359258718863,2.674949064140255,2.096606392234176,-0.0925998036616013,-0.08723007227770238,-0.15197311242298797
46,9,0.24352400320040526,-4.363788804840949,-2.4449891090689286,4.037655881969631,0.07729098962101831,0.06053167919748974,-0.1207683937494895
46,10,0.24061210433127458,-4.5935813120131765,-1.0037285703190824,7.9420936933341,0.03577241251128752,-0.07104216318132106,0.07992905755679838
46,11,0.24940454093442743,-1.4965022356339786,-4.569306197320905,0.1380840591841689,-0.0657283824753153,0.1758914382941456,0.11079226092483278
46,12,0.2566596053137621,5.105921688768624,2.721154117219647,2.2853673134035386,0.1454848022751638,-0.09858699835051471,0.007407275252645671
46,13,0.24907794575770298,2.5424374313182523,-4.460311266322453,0.4571607868852686,0.11331074761242138,0.07920086972210917,-0.12320498290474197
46,14,0.24841667550831414,-2.266720288004773,-0.8015415510708244,4.776919118559901,0.09606976744524706,-0.10468636667920805,0.08515905396222878
47,0,0.24532732402350976,-4.994100704600874,-1.8734196386009299,2.040987933501624,0.05771200752633314,0.07018680813082151,-0.15040340499472188
47,1,0.24361913811543293,-2.894671913177477,-5.028034573737103,2.0629939189493633,-0.021142968861065706,-0.09262169903577641,0.04463546228486562
47,2,0.24307891767112166,2.7066699304447837,-4.850450942471555,1.6343475452799594,-0.11584390508464573,0.08934874972074751,-0.08017041295876365
47,3,0.25458283175108515,4.820056103118655,-3.034350434137613,3.991513793403057,-0.04590716255317268,0.1308170591721392,0.10214344058414945
47,4,0.2459214712687977,-0.5555820845776938,-5.397398587573792,3.253616549122574,0.14002879471940188,0.07576584537291417,0.03692335367224275
47,5,0.2569407056640563,2.9807650814237445,5.19027652864798,5.142731363938238,0.01647768287626729,0.06414758323057451,0.08482919726852169
47,6,0.25119735621458744,-3.2020729745393135,-4.291684123639851,2.2222501923673175,-0.11561844417506774,0.07771408042440564,0.08459715910711933
47,7,0.2437471199201107,-3.996083095610934,-1.4739072573691794,0.44471240094627723,0.019595704170453608,-0.1626432889745678,-0.039044281325743745
47,8,0.24926008140270559,2.384759455057262,2.5877189918625527,1.9446332798111883,-0.0765013481370885,-0.1064473644738251,-0.14683773156298108
47,9,0.24352400320040526,-4.2864978152199305,-2.3844574298714387,3.916887488220141,0.10763015684491795,0.05616655137797625,-0.08770581125303317
47,10,0.24061210433127458,-4.557808899501889,-1.0747707335004035,8.0220227508909,0.054662939249498,-0.09147321463485336,0.044623964325925955
47,11,0.24940454093442743,-1.5622306181092938,-4.393414759026759,0.24887632010900168,-0.08523385895511523,0.15444489175386394,0.13274227304006087
47,12,0.2566596053137621,5.251406491043788,2.6225671188691324,2.2927745886561843,0.11647402874832236,-0.10108728898275263,0.02459099245138769
47,13,0.24907794575770298,2.655748178930674,-4.381110396600343,0.33395580398052666,0.11732717740933139,0.10448432834576904,-0.07373797590776786
47,14,0.24841667550831414,-2.1706505205595263,-0.9062279177500324,4.862078172522129,0.09280509589771883,-0.10487656059623077,0.0955669810366355
48,0,0.24532732402350976,-4.936388697074541,-1.8032328304701084,1.890584528506902,0.06772641553233555,0.07299274093463301,-0.14678828225165508
48,1,0.24361913811543293,-2.9158148820385428,-5.120656272772879,2.107629381234229,-0.011982510513980743,-0.07682124563606374,0.05009347647157664
48,2,0.24307891767112166,2.590826025360138,-4.7611021927508075,1.5541771323211957,-0.13468980382565818,0.07343539258490822,-0.054955407666939765
48,3,0.25458283175108515,4.774148940565483,-2.9035333749654737,4.093657233987206,-0.030828750221682053,0.1419250177177913,0.061688864962714016
48,4,0.2459214712687977,-0.4155532898582919,-5.321632742200878,3.290539902794817,0.1265646213311386,0.09575541619922409,0.04024249048563192
48,5,0.2569407056640563,2.9972427643000117,5.254424111878555,5.22756056120676,0.006187232531206741,0.04311926897861014,0.09903787483613449
48,6,0.25119735621458744,-3.3176914187143813,-4.213970043215445,2.306847351474437,-0.12489560221943324,0.07319314102764923,0.07772172914398953
48,7,0.2437471199201107,-3.97648739144048,-1.6365505463437473,0.4056681196205335,0.019914182149507853,-0.16694370032340133,-0.013757262629605221
48,8,0.24926008140270559,2.3082581069201735,2.4812716273887276,1.797795548248207,-0.06252928874043137,-0.10783845596048465,-0.15332415146413736
48,9,0.24352400320040526,-4.178867658375013,-2.3282908784934624,3.829181676967108,0.1023257336410203,0.07049289572317671,-0.09262305691452027
48,10,0.24061210433127458,-4.5031459602523904,-1.166243948135257,8.066646715216825,0.050186288386288094,-0.12728396213998908,-0.002557100590352291
48,11,0.24940454093442743,-1.647464477064409,-4.238969867272894,0.38161859314906255,-0.0661062429953216,0.1504254497966032,0.14434020316513574
48,12,0.2566596053137621,5.36788051979211,2.52147982988638,2.317365581107572,0.08311787826517719,-0.11048543566754329,0.04327400201869446
48,13,0.24907794575770298,2.773075356340005,-4.276626068254574,0.2602178280727588,0.11695566441229821,0.12296314952768286,-0.02000431256910698
48,14,0.24841667550831414,-2.0778454246618074,-1.0111044783462633,4.957645153558765,0.1015022171471892,-0.09231522557228304,0.1022900324384679
49,0,0.24532732402350976,-4.868662281542206,-1.7302400895354755,1.743796246255247,0.08167580266781654,0.06925433492449393,-0.1420565518216181
49,1,0.24361913811543293,-2.9277973925525234,-5.1974775184089435,2.1577228577058056,0.007170617765371669,-0.060420309362782164,0.05598148748133476
49,2,0.24307891767112166,2.4561362215344795,-4.687666800165899,1.4992217246542558,-0.1228234739977741,0.09572181823262994,-0.04895147033142558
49,3,0.25458283175108515,4.743320190343801,-2.7616083572476824,4.15534609894992,-0.03374401278744743,0.12368856933627598,0.08581594669071423
49,4,0.2459214712687977,-0.28898866852715327,-5.225877326001654,3.330782393280449,0.11717137427858007,0.09866498712694242,0.05976309254364538
49,5,0.2569407056640563,3.0034299968312186,5.297543380857165,5.326598436042894,-0.014164706333447248,-0.017715177833304282,0.12126458953482064
49,6,0.25119735621458744,-3.4425870209338147,-4.140776902187796,2.3845690806184265,-0.1189270953055687,0.07657985130853871,0.0855387222776369
49,7,0.2437471199201107,-3.9565732092909722,-1.8034942466671486,0.3919108569909283,0.009962291399486716,-0.169068668430521,0.010920018103600895
49,8,0.24926008140270559,2.2457288181797423,2.373433171428243,1.6444713967840698,-0.07290786876700134,-0.09023650909120404,-0.1595169824668911
49,9,0.24352400320040526,-4.076541924733992,-2.2577979827702856,3.7365586200525875,0.10934785420967202,0.07930518872652936,-0.08220912415370518
49,10,0.24061210433127458,-4.452959671866102,-1.293527910275246,8.064089614626473,0.06254570621692508,-0.14021068815372362,-0.01972524372860241
49,11,0.24940454093442743,-1.7135707200597305,-4.0885444174762915,0.5259587963141983,-0.07120420019624502,0.13746090072141204,0.14466324574380696
49,12,0.2566596053137621,5.450998398057288,2.4109943942188368,2.3606395831262663,0.04754949137680514,-0.12425154428481573,0.03415441055486761
49,13,0.24907794575770298,2.8900310207523034,-4.153662918726891,0.2402135155036518,0.09690650756843193,0.14475242360230822,0.0169845714656599
49,14,0.24841667550831414,-1.9763432075146183,-1.1034197039185463,5.059935185997233,0.0943889672960593,-0.07121474973600224,0.12147179199776251
50,0,0.24532732402350976,-4.78698647887439,-1.6609857546109816,1.6017396944336288,0.051345519709210106,0.0884473120290859,-0.14038880537565368
50,1,0.24361913811543293,-2.9206267747871517,-5.257897827771726,2.2137043451871405,0.01858889768153066,-0.0454722224294709,0.06416669611525222
50,2,0.24307891767112166,2.3333127475367053,-4.591944981933269,1.4502702543228303,-0.12088833595146925,0.09358109680960588,-0.06335543144585853
50,3,0.25458283175108515,4.709576177556354,-2.6379197879114065,4.2411620456406345,-0.017914695093741873,0.12061916734302096,0.09553544501799141
50,4,0.2459214712687977,-0.1718172942485732,-5.1272123388747115,3.390545485824094,0.11824215727043091,0.1075008406851092,0.04184950391710239
50,5,0.2569407056640563,2.9892652904977712,5.27982820302386,5.447863025577715,-0.01755574951745484,-0.028637035326661064,0.13531602717547758
50,6,0.25119735621458744,-3.5615141162393833,-4.064197050879257,2.4701078028960635,-0.11295139519932532,0.09798351499312805,0.060145030936391806
50,7,0.2437471199201107,-3.9466109178914857,-1.9725629150976696,0.4028308750945292,0.012607598214101772,-0.16934883348458854,0.028545691942705478
50,8,0.24926008140270559,2.172820949412741,2.283196662337039,1.4849544143171787,-0.09273378018777917,-0.0819466719620596,-0.15307466700369204
50,9,0.24352400320040526,-3.9671940705243203,-2.1784927940437564,3.6543494958988822,0.10924496648201446,0.055207726573083094,-0.09848149936801687
50,10,0.24061210433127458,-4.390413965649177,-1.4337385984289694,8.04436437089787,0.06195091091764559,-0.15569698877197105,-0.050038164780359294
50,11,0.24940454093442743,-1.7847749202559755,-3.9510835167548795,0.6706220420580052,-0.08328581995479484,0.1265350694411202,0.14163861152505763
50,12,0.2566596053137621,5.498547889434093,2.286742849934021,2.3947939936811338,0.01706437732926301,-0.13688315876656776,0.010467270267137103
50,13,0.24907794575770298,2.9869375283207353,-4.008910495124582,0.2571980869693117,0.09556086618710681,0.15239098810972337,0.040577412899772416
50,14,0.24841667550831414,-1.881954240218559,-1.1746344536545485,5.181406977994995,0.11101674265715222,-0.06428723571872846,0.11239636501923458
51,0,0.24532732402350976,-4.735640959165179,-1.5725384425818958,1.4613508890579752,0.055005887906621496,0.08800176349008751,-0.14289108748092344
51,1,0.24361913811543293,-2.902037877105621,-5.303370050201196,2.277871041302393,0.02848720946667274,-0.032914129693539976,0.0741079995745508
51,2,0.24307891767112166,2.212424411585236,-4.498363885123663,1.3869148228769719,-0.1209435425708877,0.09604907903511398,-0.06545959238735591
51,3,0.25458283175108515,4.691661482462612,-2.5173006205683857,4.336697490658626,-0.03198170760591552,0.13145251741131447,0.0698748791667503
51,4,0.2459214712687977,-0.053575136978142285,-5.0197114981896025,3.4323949897411965,0.12302118269258555,0.10181695368150574,0.04883168579707626
51,5,0.2569407056640563,2.9717095409803163,5.251191167697199,5.583179052753192,-0.05198918205255168,-0.06045453575899008,0.13607136197155056
51,6,0.25119735621458744,-3.674465511438709,-3.9662135358861295,2.5302528338324555,-0.11609785085606085,0.09298941723479769,0.06787680911663954
51,7,0.2437471199201107,-3.934003319677384,-2.1419117485822583,0.43137656703723465,0.015697494441048506,-0.16350693628705038,0.05337314250155451
51,8,0.24926008140270559,2.080087169224962,2.2012499903749796,1.3318797473134867,-0.09266004242046233,-0.04618888629735469,-0.1631496204425324
51,9,0.24352400320040526,-3.857949104042306,-2.123285067470673,3.5558679965308655,0.09842163311199614,0.06888779808319918,-0.10402024256466141
51,10,0.24061210433127458,-4.3284630547315315,-1.5894355872009405,7.9943262061175115,0.080328269178227,-0.15510938818294912,-0.05972520924379514
51,11,0.24940454093442743,-1.8680607402107703,-3.8245484473137594,0.8122606535830629,-0.10443888430691878,0.09224390425110648,0.14295644556958273
51,12,0.2566596053137621,5.515612266763356,2.1498596911674532,2.4052612639482707,-0.015935859777505522,-0.14929559594384073,-0.014068185953943869
51,13,0.24907794575770298,3.082498394507842,-3.856519507014859,0.2977754998690841,0.09535309846441575,0.15713854015925577,0.0483588688067115
51,14,0.24841667550831414,-1.7709374975614067,-1.238921689373277,5.29380334301423,0.13109461131992992,-0.05941478822983144,0.08721020787886662
52,0,0.24532732402350976,-4.680635071258558,-1.4845366790918082,1.3184598015770517,0.04768360512878045,0.07927188817344342,-0.1515407349727984
52,1,0.24361913811543293,-2.8735506676389484,-5.3362841798947365,2.3519790408769436,0.0577802525267246,-0.0019232488973238981,0.08219873815349552
52,2,0.24307891767112166,2.0914808690143483,-4.402314806088548,1.3214552304896159,-0.1235411479471836,0.10308594724257922,-0.034358539720926964
52,3,0.25458283175108515,4.659679774856697,-2.385848103157071,4.406572369825376,-0.025221956434789892,0.1281564019153339,0.08234272797993186
52,4,0.2459214712687977,0.06944604571444327,-4.917894544508097,3.481226675538273,0.11469371792483352,0.1156996812838656,0.0329993774608223
52,5,0.2569407056640563,2.9197203589277647,5.190736631938209,5.719250414724743,-0.06554076138252841,-0.08973533432675741,0.1041608318233247
52,6,0.25119735621458744,-3.79056336229477,-3.873224118651332,2.598129642949095,-0.10164008147424655,0.1143080508739362,0.04902913105340398
52,7,0.2437471199201107,-3.9183058252363354,-2.305418684869309,0.48474970953878915,0.022147254923081606,-0.1648353021621265,0.04956468319755908
52,8,0.24926008140270559,1.9874271268044996,2.155061104077625,1.1687301268709542,-0.06745637065698622,-0.03993103551553069,-0.17646315289601772
52,9,0.24352400320040526,-3.7595274709303097,-2.054397269387474,3.451847753966204,0.11577372703727093,0.06971884918471286,-0.08126829423503443
52,10,0.24061210433127458,-4.2481347855533045,-1.7445449753838895,7.934600996873717,0.09038546353175075,-0.1451784432069327,-0.1038296890828512
52,11,0.24940454093442743,-1.9724996245176891,-3.732304543062653,0.9552170991526456,-0.11278530020537408,0.10316885885583724,0.12813928725203255
52,12,0.2566596053137621,5.49967640698585,2.0005640952236123,2.391193077994327,-0.009565630232462622,-0.15558685491595214,-0.01564612582283468
52,13,0.24907794575770298,3.177851492972258,-3.6993809668556032,0.3461343686757956,0.11188834943094386,0.14126083652293298,0.0660515332502194
52,14,0.24841667550831414,-1.639842886241477,-1.2983364776031086,5.381013550893097,0.14484534394010312,-0.05656689516973214,0.06517613515181983
53,0,0.24532732402350976,-4.632951466129778,-1.4052647909183649,1.1669190666042533,0.040878820599672475,0.06915663268643636,-0.1589674470312154
53,1,0.24361913811543293,-2.815770415112224,-5.33820742879206,2.4341777790304393,0.07322169189352531,0.0079983339295204,0.08475173571559916
53,2,0.24307891767112166,1.9679397210671647,-4.299228858845969,1.287096690768689,-0.13120611849867897,0.0973361165116291,-0.03371025716204103
53,3,0.25458283175108515,4.6344578184219065,-2.257691701241737,4.488915097805308,-0.018617589060343758,0.13721241376304408,0.07058402289755203
53,4,0.2459214712687977,0.18413976363927678,-4.802194863224231,3.514226052999095,0.1082912111632809,0.12509720753257866,0.022783117556302624
53,5,0.2569407056640563,2.854179597545236,5.101001297611451,5.823411246548067,-0.05117135882841429,-0.11454036320321914,0.10691274031577036
53,6,0.25119735621458744,-3.8922034437690165,-3.758916067777396,2.647158774002499,-0.11256342320548941,0.1053660935852479,0.051831549135404525
53,7,0.2437471199201107,-3.8961585703132537,-2.4702539870314353,0.5343143927363483,0.032019571606721406,-0.16482547649271123,0.043508797073821895
53,8,0.24926008140270559,1.9199707561475134,2.1151300685620944,0.9922669739749366,-0.08303636394138407,-0.057607606649668505,-0.16520656995730834
53,9,0.24352400320040526,-3.643753743893039,-1.984678420202761,3.37057945973117,0.11435401404837445,0.08314463192773096,-0.07438692836861507
53,10,0.24061210433127458,-4.157749322021553,-1.8897234185908223,7.830771307790865,0.0789611126360992,-0.1357608416070128,-0.13798023443033802
53,11,0.24940454093442743,-2.085284924723063,-3.629135684206816,1.0833563864046782,-0.11759635760497751,0.09778508305221294,0.12992945414173818
53,12,0.2566596053137621,5.490110776753387,1.84497724030766,2.3755469521714923,-0.012609726422681166,-0.16578608002882378,-0.03851327572946698
53,13,0.24907794575770298,3.289739842403202,-3.55812013033267,0.412185901926015,0.11224169704297551,0.12848443985250874,0.08979819478220327
53,14,0.24841667550831414,-1.4949975423013737,-1.3549033727728408,5.446189686044916,0.15387507636255965,-0.043294266163200895,0.05938914293232805
54,0,0.24532732402350976,-4.592072645530105,-1.3361081582319285,1.0079516195730378,0.03528498070618415,0.08077560579139334,-0.15527934841170143
54,1,0.24361913811543293,-2.7425487232186985,-5.33020909486254,2.5189295147460387,0.08665042281563919,0.022021988965528507,0.08127070310173676
54,2,0.24307891767112166,1.8367336025684857,-4.20189274233434,1.2533864336066478,-0.11857212070619869,0.10104287447679086,-0.05604171002773608
54,3,0.25458283175108515,4.615840229361563,-2.120479287478693,4.55949912070286,0.0018534074358846717,0.11923184702948436,0.09302029812921772
